45219	Q0	71175	31	49.10812672288385	bm25-2
45219	Q0	35357	32	48.770473967876875	bm25-2
45219	Q0	103333	33	48.606873222226355	bm25-2
45219	Q0	84348	34	48.22159183092964	bm25-2
45219	Q0	183341	35	48.21413163742566	bm25-2
45219	Q0	37120	36	48.02022929532093	bm25-2
45219	Q0	4856	37	47.83396917210384	bm25-2
45219	Q0	101418	38	47.72253747727046	bm25-2
45219	Q0	45220	39	47.6454053970396	bm25-2
45219	Q0	93853	40	47.63838675979446	bm25-2
45219	Q0	156772	41	47.61756860596891	bm25-2
45219	Q0	52678	42	47.61177046094501	bm25-2
45219	Q0	114532	43	47.592062712563674	bm25-2
45219	Q0	16625	44	47.5802613484785	bm25-2
45219	Q0	25639	45	47.55670175203056	bm25-2
45219	Q0	4678	46	47.511271099572	bm25-2
45219	Q0	88747	47	47.494992988576406	bm25-2
45219	Q0	59109	48	47.48762346879413	bm25-2
45219	Q0	77273	49	47.405691648968904	bm25-2
45219	Q0	48168	50	47.21565636764704	bm25-2
45219	Q0	8017	51	47.14760887410701	bm25-2
45219	Q0	51795	52	46.76747451557344	bm25-2
45219	Q0	175947	53	46.64798278118831	bm25-2
45219	Q0	2778	54	46.6169518537664	bm25-2
45219	Q0	39334	55	46.56053320664102	bm25-2
45219	Q0	78210	56	46.532232199788766	bm25-2
45219	Q0	437	57	46.36463728797582	bm25-2
45219	Q0	87132	58	46.33975922197295	bm25-2
45219	Q0	152202	59	46.318881208599144	bm25-2
45219	Q0	186436	60	46.297130272032355	bm25-2
45219	Q0	60444	61	46.13026691912686	bm25-2
45219	Q0	19460	62	46.10794270597364	bm25-2
45219	Q0	51156	63	46.026608322951034	bm25-2
45219	Q0	69367	64	46.003771312791066	bm25-2
45219	Q0	145470	65	45.97331400961043	bm25-2
45219	Q0	5675	66	45.78812951008172	bm25-2
45219	Q0	38917	67	45.640862167914015	bm25-2
45219	Q0	22126	68	45.35153997869462	bm25-2
45219	Q0	137613	69	45.09981669978729	bm25-2
45219	Q0	63848	70	44.921075624389026	bm25-2
45219	Q0	182013	71	44.88987327001271	bm25-2
45219	Q0	6068	72	44.871642752998895	bm25-2
45219	Q0	92541	73	44.86299326144923	bm25-2
45219	Q0	10558	74	44.85770806284718	bm25-2
45219	Q0	526	75	44.84947520108848	bm25-2
45219	Q0	40672	76	44.78145887396384	bm25-2
45219	Q0	397	77	44.64437436651946	bm25-2
45219	Q0	115895	78	44.623596087912304	bm25-2
45219	Q0	45841	79	44.56972936419649	bm25-2
45219	Q0	178757	80	44.56776377156524	bm25-2
45219	Q0	67485	81	44.5328236004893	bm25-2
45219	Q0	138847	82	44.42209299973997	bm25-2
45219	Q0	37082	83	44.308788388730584	bm25-2
45219	Q0	77007	84	44.271940701569555	bm25-2
45219	Q0	89522	85	44.261070998	bm25-2
45219	Q0	177245	86	44.21044245544666	bm25-2
45219	Q0	101533	87	44.20124080329539	bm25-2
45219	Q0	67942	88	44.08799321983544	bm25-2
45219	Q0	3119	89	44.07403600244021	bm25-2
45219	Q0	162404	90	44.047626359884276	bm25-2
45219	Q0	83779	91	43.976840066352565	bm25-2
45219	Q0	174929	92	43.96329676081337	bm25-2
45219	Q0	14929	93	43.95031427272744	bm25-2
45219	Q0	153970	94	43.829239467527	bm25-2
45219	Q0	100518	95	43.801092444508335	bm25-2
45219	Q0	84206	96	43.77476377748751	bm25-2
45219	Q0	184993	97	43.77228407805545	bm25-2
45219	Q0	94414	98	43.75987816301261	bm25-2
45219	Q0	172702	99	43.72292936300825	bm25-2
45219	Q0	121777	100	43.66464618777682	bm25-2
164003	Q0	164013	1	153.30369843882548	bm25-2
164003	Q0	164018	2	120.11056170379095	bm25-2
164003	Q0	164006	3	87.6174063311303	bm25-2
164003	Q0	164009	4	61.32868442834828	bm25-2
164003	Q0	164043	5	41.75255673120462	bm25-2
164003	Q0	180524	6	41.3824715587495	bm25-2
164003	Q0	100111	7	41.2479194726564	bm25-2
164003	Q0	164035	8	36.895519431405084	bm25-2
164003	Q0	13889	9	35.4902447644155	bm25-2
164003	Q0	22941	10	35.02979238910994	bm25-2
164003	Q0	30211	11	34.55749424045774	bm25-2
164003	Q0	10949	12	34.23008340030616	bm25-2
164003	Q0	174011	13	31.84488662847125	bm25-2
164003	Q0	71240	14	30.29480140647587	bm25-2
164003	Q0	107940	15	30.12679860281496	bm25-2
164003	Q0	18766	16	29.060598252224196	bm25-2
164003	Q0	46695	17	28.157611500139847	bm25-2
164003	Q0	20392	18	28.03661724027919	bm25-2
164003	Q0	43902	19	27.936982446740153	bm25-2
164003	Q0	26343	20	27.698947935351	bm25-2
164003	Q0	11356	21	27.571545457466044	bm25-2
164003	Q0	178684	22	27.453342504618966	bm25-2
164003	Q0	147134	23	27.419346484619176	bm25-2
164003	Q0	80304	24	27.33919728746001	bm25-2
164003	Q0	115778	25	27.10248617782437	bm25-2
164003	Q0	48067	26	27.10108898275196	bm25-2
164003	Q0	144719	27	26.812218303824174	bm25-2
164003	Q0	19841	28	26.771187552568318	bm25-2
164003	Q0	60457	29	26.63585526607082	bm25-2
164003	Q0	134038	30	26.505475232454245	bm25-2
164003	Q0	30183	31	26.016899666200676	bm25-2
164003	Q0	125675	32	25.74785378101494	bm25-2
164003	Q0	48081	33	25.72993817648546	bm25-2
164003	Q0	131506	34	25.45037307522076	bm25-2
164003	Q0	90395	35	25.39865896768632	bm25-2
164003	Q0	81416	36	25.39009514790246	bm25-2
164003	Q0	50147	37	25.389402103347976	bm25-2
164003	Q0	81411	38	25.370365039355626	bm25-2
164003	Q0	7676	39	25.36407643878415	bm25-2
164003	Q0	46686	40	25.152151295989736	bm25-2
164003	Q0	51791	41	25.057499371350552	bm25-2
164003	Q0	176969	42	24.900772827306305	bm25-2
164003	Q0	60449	43	24.803935876366335	bm25-2
164003	Q0	48259	44	24.710541707263985	bm25-2
164003	Q0	40379	45	24.710271324152025	bm25-2
164003	Q0	77584	46	24.584044201609256	bm25-2
164003	Q0	71714	47	24.46615720532325	bm25-2
164003	Q0	85378	48	24.46437627596084	bm25-2
164003	Q0	100865	49	24.45764833691767	bm25-2
164003	Q0	180436	50	24.397624221959337	bm25-2
164003	Q0	111368	51	23.982668431985804	bm25-2
164003	Q0	94818	52	23.87268245624289	bm25-2
164003	Q0	119250	53	23.860508504074357	bm25-2
164003	Q0	122745	54	23.851002221898728	bm25-2
164003	Q0	182842	55	23.56714244540524	bm25-2
164003	Q0	97909	56	23.525713520023015	bm25-2
164003	Q0	59101	57	23.45605961741006	bm25-2
164003	Q0	76699	58	23.363601254121196	bm25-2
164003	Q0	18755	59	23.36190024886695	bm25-2
164003	Q0	133346	60	23.338035468672025	bm25-2
164003	Q0	21685	61	23.328836373747016	bm25-2
164003	Q0	103166	62	23.324173699043374	bm25-2
164003	Q0	101734	63	23.16016519635569	bm25-2
164003	Q0	84787	64	22.876314810724498	bm25-2
164003	Q0	21744	65	22.836655922500967	bm25-2
164003	Q0	79076	66	22.828571211100876	bm25-2
164003	Q0	128546	67	22.811468710797108	bm25-2
164003	Q0	183392	68	22.803988291894033	bm25-2
164003	Q0	47617	69	22.80096463295807	bm25-2
164003	Q0	158565	70	22.793956684537676	bm25-2
164003	Q0	105756	71	22.758520103091815	bm25-2
164003	Q0	38342	72	22.714868672672836	bm25-2
164003	Q0	35902	73	22.699277733417023	bm25-2
164003	Q0	10969	74	22.661909359882635	bm25-2
164003	Q0	163217	75	22.6368408326961	bm25-2
164003	Q0	121838	76	22.62757290917404	bm25-2
164003	Q0	95818	77	22.61946752147739	bm25-2
164003	Q0	81274	78	22.57391488342924	bm25-2
164003	Q0	45826	79	22.565302043212416	bm25-2
164003	Q0	147239	80	22.564422652400673	bm25-2
164003	Q0	48723	81	22.49736293467408	bm25-2
164003	Q0	6721	82	22.47483376435322	bm25-2
164003	Q0	98166	83	22.434211021709054	bm25-2
164003	Q0	25423	84	22.41989420352506	bm25-2
164003	Q0	113175	85	22.394678266534626	bm25-2
164003	Q0	182134	86	22.221129947752576	bm25-2
164003	Q0	48418	87	22.19888589075499	bm25-2
164003	Q0	8462	88	22.171160033470393	bm25-2
164003	Q0	53471	89	22.10457194921609	bm25-2
164003	Q0	98191	90	22.05708973956728	bm25-2
164003	Q0	49284	91	22.037202779404147	bm25-2
164003	Q0	14858	92	21.998584102366223	bm25-2
164003	Q0	146978	93	21.987493883269043	bm25-2
164003	Q0	5197	94	21.90862873394054	bm25-2
164003	Q0	70964	95	21.818237170397037	bm25-2
164003	Q0	51117	96	21.80357206002341	bm25-2
164003	Q0	74914	97	21.788335700164307	bm25-2
164003	Q0	21341	98	21.784807277732188	bm25-2
164003	Q0	168927	99	21.750747476601635	bm25-2
164003	Q0	9979	100	21.73713542139245	bm25-2
3748	Q0	126750	1	45.49071283452799	bm25-2
3748	Q0	18860	2	31.882492563249958	bm25-2
3748	Q0	48143	3	31.82319888756151	bm25-2
3748	Q0	16267	4	31.191122251478273	bm25-2
3748	Q0	2324	5	30.462093606563396	bm25-2
3748	Q0	110478	6	27.603037917309553	bm25-2
3748	Q0	51515	7	27.132786099530335	bm25-2
3748	Q0	85185	8	27.026366039714205	bm25-2
3748	Q0	80644	9	26.48638510450821	bm25-2
3748	Q0	16268	10	25.395927048790433	bm25-2
3748	Q0	57296	11	25.25488466927186	bm25-2
3748	Q0	16376	12	25.158244046640522	bm25-2
3748	Q0	40206	13	24.481806067801664	bm25-2
3748	Q0	82058	14	23.979918260798446	bm25-2
3748	Q0	178249	15	23.865976680515637	bm25-2
3748	Q0	150184	16	23.64690331431056	bm25-2
3748	Q0	163784	17	23.384077697551117	bm25-2
3748	Q0	79356	18	23.371127479892007	bm25-2
3748	Q0	26682	19	22.974137107760207	bm25-2
3748	Q0	68544	20	22.856879501416337	bm25-2
3748	Q0	58979	21	22.841720900388452	bm25-2
3748	Q0	106506	22	22.770980201033453	bm25-2
3748	Q0	96571	23	22.61393240013894	bm25-2
3748	Q0	183082	24	22.112006787132753	bm25-2
3748	Q0	175454	25	21.784146326042425	bm25-2
3748	Q0	178323	26	21.73995086737633	bm25-2
3748	Q0	133557	27	21.677664570541197	bm25-2
3748	Q0	52337	28	21.563910650952323	bm25-2
3748	Q0	172979	29	21.38241843982258	bm25-2
3748	Q0	150785	30	21.202836460348372	bm25-2
3748	Q0	67981	31	20.973071175659783	bm25-2
3748	Q0	62063	32	20.893489798286346	bm25-2
3748	Q0	61676	33	20.8283440465232	bm25-2
3748	Q0	179567	34	20.770743630139762	bm25-2
3748	Q0	11574	35	20.768922425835484	bm25-2
3748	Q0	57181	36	20.665172751971436	bm25-2
3748	Q0	119590	37	20.553721354874746	bm25-2
3748	Q0	18795	38	20.536723345168443	bm25-2
3748	Q0	157857	39	20.465949569253134	bm25-2
3748	Q0	163754	40	20.441428202417782	bm25-2
3748	Q0	158033	41	20.315491335146262	bm25-2
3748	Q0	59120	42	20.297605433593674	bm25-2
3748	Q0	157652	43	20.190064833208247	bm25-2
3748	Q0	177053	44	20.134584447772824	bm25-2
3748	Q0	31665	45	20.06537049778526	bm25-2
3748	Q0	73696	46	20.045009721594077	bm25-2
3748	Q0	113876	47	20.04425616276406	bm25-2
3748	Q0	69655	48	20.019867576193356	bm25-2
3748	Q0	2950	49	20.015361677007856	bm25-2
3748	Q0	47665	50	19.980118312375957	bm25-2
3748	Q0	157263	51	19.947608501516633	bm25-2
3748	Q0	95808	52	19.91384703513612	bm25-2
3748	Q0	106608	53	19.841120967136586	bm25-2
3748	Q0	178324	54	19.801784750312198	bm25-2
3748	Q0	72838	55	19.800936184142095	bm25-2
3748	Q0	76077	56	19.628965271622913	bm25-2
3748	Q0	175103	57	19.612794000028714	bm25-2
3748	Q0	38957	58	19.610479233241026	bm25-2
3748	Q0	67602	59	19.60135364860868	bm25-2
3748	Q0	163759	60	19.584415886579944	bm25-2
3748	Q0	91412	61	19.50773617673615	bm25-2
3748	Q0	162641	62	19.469534290013012	bm25-2
3748	Q0	101201	63	19.424500349700633	bm25-2
3748	Q0	163748	64	19.420139260509398	bm25-2
3748	Q0	3749	65	19.40466172114369	bm25-2
3748	Q0	123159	66	19.375868658539524	bm25-2
3748	Q0	4527	67	19.345976094222365	bm25-2
3748	Q0	4471	68	19.31711263253407	bm25-2
3748	Q0	61526	69	19.286760613646692	bm25-2
3748	Q0	25985	70	19.16936019647563	bm25-2
3748	Q0	174060	71	19.167671640095254	bm25-2
3748	Q0	4173	72	19.140611689534573	bm25-2
3748	Q0	148391	73	19.099405512645315	bm25-2
3748	Q0	47757	74	18.932478628167505	bm25-2
3748	Q0	111864	75	18.849415998760904	bm25-2
3748	Q0	162827	76	18.783786608909452	bm25-2
3748	Q0	134729	77	18.684902098128546	bm25-2
3748	Q0	111221	78	18.635391719307165	bm25-2
3748	Q0	22576	79	18.61263143895016	bm25-2
3748	Q0	187963	80	18.583331122476217	bm25-2
3748	Q0	90622	81	18.57261416092288	bm25-2
3748	Q0	67145	82	18.569060214515236	bm25-2
3748	Q0	27306	83	18.550803759955766	bm25-2
3748	Q0	39414	84	18.55010063906683	bm25-2
3748	Q0	38593	85	18.4980246582466	bm25-2
3748	Q0	156413	86	18.48792256663905	bm25-2
3748	Q0	155274	87	18.481168186000957	bm25-2
3748	Q0	147299	88	18.46142854290815	bm25-2
3748	Q0	85184	89	18.45221221028282	bm25-2
3748	Q0	80945	90	18.432855811014182	bm25-2
3748	Q0	80852	91	18.42661673458718	bm25-2
3748	Q0	157689	92	18.42002821652649	bm25-2
3748	Q0	120943	93	18.419334613820524	bm25-2
3748	Q0	153515	94	18.411383558448627	bm25-2
3748	Q0	151793	95	18.31514326137193	bm25-2
3748	Q0	18627	96	18.31450504772245	bm25-2
3748	Q0	132067	97	18.313913634908744	bm25-2
3748	Q0	6042	98	18.29848187736083	bm25-2
3748	Q0	154459	99	18.293444092873255	bm25-2
3748	Q0	57102	100	18.29114910698272	bm25-2
1703	Q0	1771	1	44.45662827258044	bm25-2
1703	Q0	38138	2	37.6573430384793	bm25-2
1703	Q0	37273	3	36.62510201211578	bm25-2
1703	Q0	139207	4	35.610144682272434	bm25-2
1703	Q0	99208	5	35.4322232922934	bm25-2
1703	Q0	13598	6	35.38709088911146	bm25-2
1703	Q0	85807	7	35.36026928683639	bm25-2
1703	Q0	51054	8	34.2443787643898	bm25-2
1703	Q0	42174	9	34.236705488823375	bm25-2
1703	Q0	30738	10	34.23439539197491	bm25-2
1703	Q0	163019	11	33.89743250238368	bm25-2
1703	Q0	22664	12	33.506342019419556	bm25-2
1703	Q0	140079	13	33.34504920939196	bm25-2
1703	Q0	45164	14	32.69875430581679	bm25-2
1703	Q0	38708	15	32.55991456692303	bm25-2
1703	Q0	9540	16	32.526634351719004	bm25-2
1703	Q0	64915	17	32.45511062322861	bm25-2
1703	Q0	83555	18	32.3517130263572	bm25-2
1703	Q0	290	19	32.21345661498072	bm25-2
1703	Q0	168861	20	32.119313997088874	bm25-2
1703	Q0	118883	21	32.049560448369945	bm25-2
1703	Q0	101879	22	31.637333600714804	bm25-2
1703	Q0	36171	23	31.553282617359425	bm25-2
1703	Q0	20897	24	31.072565044863893	bm25-2
1703	Q0	2023	25	31.02688584561023	bm25-2
1703	Q0	119444	26	31.018266715104293	bm25-2
1703	Q0	6777	27	30.693618940592398	bm25-2
1703	Q0	35107	28	30.55469684813624	bm25-2
1703	Q0	46690	29	30.546242416593508	bm25-2
1703	Q0	132461	30	30.54066110546304	bm25-2
1703	Q0	180538	31	30.446835052152256	bm25-2
1703	Q0	7729	32	30.35740380571154	bm25-2
1703	Q0	65761	33	30.35374955144214	bm25-2
1703	Q0	84935	34	30.253013667321266	bm25-2
1703	Q0	65252	35	30.25044588521009	bm25-2
1703	Q0	53145	36	30.221920470735704	bm25-2
1703	Q0	66100	37	30.16283534410222	bm25-2
1703	Q0	182506	38	30.05905353845518	bm25-2
1703	Q0	23688	39	29.998056566722795	bm25-2
1703	Q0	4713	40	29.86863683466408	bm25-2
1703	Q0	26616	41	29.79481360037927	bm25-2
1703	Q0	35458	42	29.652594846524746	bm25-2
1703	Q0	48677	43	29.62696384550139	bm25-2
1703	Q0	136157	44	29.587867377555458	bm25-2
1703	Q0	173382	45	29.470895440642007	bm25-2
1703	Q0	87016	46	29.441326703244943	bm25-2
1703	Q0	103296	47	29.346512236787884	bm25-2
1703	Q0	2856	48	29.26900412888663	bm25-2
1703	Q0	34841	49	29.25405469476508	bm25-2
1703	Q0	1782	50	29.23044594734692	bm25-2
1703	Q0	25007	51	29.211717615085842	bm25-2
1703	Q0	16931	52	29.0896504324217	bm25-2
1703	Q0	51787	53	28.985266336834936	bm25-2
1703	Q0	28882	54	28.91637289179726	bm25-2
1703	Q0	46248	55	28.796893539471835	bm25-2
1703	Q0	155175	56	28.61670654987899	bm25-2
1703	Q0	38465	57	28.568172291004046	bm25-2
1703	Q0	172409	58	28.49164772621086	bm25-2
1703	Q0	184827	59	28.28704473551485	bm25-2
1703	Q0	9243	60	28.149380093242975	bm25-2
1703	Q0	107875	61	28.14542889900717	bm25-2
1703	Q0	45755	62	28.14034639844089	bm25-2
1703	Q0	124626	63	28.12883563635881	bm25-2
1703	Q0	106465	64	28.114340626755922	bm25-2
1703	Q0	67814	65	28.079833007846055	bm25-2
1703	Q0	22400	66	28.039582236208595	bm25-2
1703	Q0	172112	67	28.032494534530834	bm25-2
1703	Q0	118899	68	27.967303298888314	bm25-2
1703	Q0	177462	69	27.924852610924663	bm25-2
1703	Q0	48370	70	27.84515527745682	bm25-2
1703	Q0	178436	71	27.82318758238761	bm25-2
1703	Q0	34351	72	27.773032548481225	bm25-2
1703	Q0	3655	73	27.752079392469625	bm25-2
1703	Q0	1035	74	27.737219967153386	bm25-2
1703	Q0	180322	75	27.6534997566306	bm25-2
1703	Q0	185860	76	27.62125897422312	bm25-2
1703	Q0	24166	77	27.601682432253433	bm25-2
1703	Q0	46959	78	27.593216459810343	bm25-2
1703	Q0	161871	79	27.58933353764862	bm25-2
1703	Q0	135380	80	27.568927232111132	bm25-2
1703	Q0	45172	81	27.549906951112565	bm25-2
1703	Q0	101340	82	27.499314206506618	bm25-2
1703	Q0	120965	83	27.49280593203727	bm25-2
1703	Q0	2602	84	27.48606994000148	bm25-2
1703	Q0	47224	85	27.467503237203047	bm25-2
1703	Q0	26966	86	27.45168960566492	bm25-2
1703	Q0	101087	87	27.434713752199308	bm25-2
1703	Q0	37754	88	27.38280276904758	bm25-2
1703	Q0	4423	89	27.311688684146457	bm25-2
1703	Q0	178121	90	27.264064237077648	bm25-2
1703	Q0	183947	91	27.25296703868317	bm25-2
1703	Q0	2581	92	27.14205563105655	bm25-2
1703	Q0	67948	93	27.10557349901679	bm25-2
1703	Q0	118745	94	27.10361737943074	bm25-2
1703	Q0	142925	95	27.083687832841477	bm25-2
1703	Q0	169029	96	27.049719921761266	bm25-2
1703	Q0	60805	97	27.0349215267686	bm25-2
1703	Q0	184929	98	27.031324644337637	bm25-2
1703	Q0	119338	99	27.00675238634915	bm25-2
1703	Q0	69607	100	27.005867862710424	bm25-2
74913	Q0	74914	1	51.004270715065296	bm25-2
74913	Q0	74940	2	43.054161875645	bm25-2
74913	Q0	74926	3	37.46832274480902	bm25-2
74913	Q0	139440	4	37.27856086490319	bm25-2
74913	Q0	76063	5	33.42313682842243	bm25-2
74913	Q0	92982	6	30.455327077903235	bm25-2
74913	Q0	74930	7	28.957762363294023	bm25-2
74913	Q0	107048	8	28.28401535635287	bm25-2
74913	Q0	48833	9	27.18764589700843	bm25-2
74913	Q0	158365	10	26.61007531503094	bm25-2
74913	Q0	169792	11	26.48144894812404	bm25-2
74913	Q0	76682	12	25.615301559564507	bm25-2
74913	Q0	3428	13	24.93029823689842	bm25-2
74913	Q0	71999	14	24.432703731513744	bm25-2
74913	Q0	20524	15	24.32175001021966	bm25-2
74913	Q0	106293	16	24.178600598114464	bm25-2
74913	Q0	177746	17	23.94308770374712	bm25-2
74913	Q0	54290	18	23.887086782887348	bm25-2
74913	Q0	49549	19	23.829824170384168	bm25-2
74913	Q0	74932	20	23.78814183971086	bm25-2
74913	Q0	27299	21	23.656044155966	bm25-2
74913	Q0	186514	22	23.58536706274461	bm25-2
74913	Q0	81979	23	23.53553033781264	bm25-2
74913	Q0	71542	24	23.289952831829737	bm25-2
74913	Q0	183729	25	23.182872001761176	bm25-2
74913	Q0	123169	26	23.054246801670054	bm25-2
74913	Q0	37911	27	23.049224534516405	bm25-2
74913	Q0	57645	28	23.031054317491616	bm25-2
74913	Q0	154874	29	22.971792964725047	bm25-2
74913	Q0	132717	30	22.925012339515657	bm25-2
74913	Q0	152671	31	22.8596847736826	bm25-2
74913	Q0	23483	32	22.73255733692484	bm25-2
74913	Q0	169082	33	22.67140416038146	bm25-2
74913	Q0	107667	34	22.577742644490947	bm25-2
74913	Q0	10607	35	22.40642125503276	bm25-2
74913	Q0	43159	36	22.391023653668952	bm25-2
74913	Q0	186515	37	22.362738146460046	bm25-2
74913	Q0	24932	38	22.239625837447953	bm25-2
74913	Q0	46709	39	22.212843249975734	bm25-2
74913	Q0	143098	40	22.20128456796632	bm25-2
74913	Q0	49860	41	22.16272517909886	bm25-2
74913	Q0	74923	42	22.15234958141198	bm25-2
74913	Q0	10955	43	22.142530394145997	bm25-2
74913	Q0	74084	44	22.11044062431597	bm25-2
74913	Q0	10359	45	22.059486485887458	bm25-2
74913	Q0	34170	46	21.97017203567042	bm25-2
74913	Q0	118546	47	21.935369312321196	bm25-2
74913	Q0	61534	48	21.90442822229062	bm25-2
74913	Q0	13957	49	21.857190196140607	bm25-2
74913	Q0	53250	50	21.787278013191376	bm25-2
74913	Q0	169452	51	21.773620195002238	bm25-2
74913	Q0	152898	52	21.726749268644323	bm25-2
74913	Q0	139471	53	21.72249782576411	bm25-2
74913	Q0	101297	54	21.53057958705883	bm25-2
74913	Q0	183594	55	21.48446389306394	bm25-2
74913	Q0	186111	56	21.468899171527713	bm25-2
74913	Q0	18353	57	21.375389918079705	bm25-2
74913	Q0	85269	58	21.35266460809789	bm25-2
74913	Q0	22221	59	21.338044463203424	bm25-2
74913	Q0	139421	60	21.282797280012034	bm25-2
74913	Q0	176470	61	21.24422381662803	bm25-2
74913	Q0	123328	62	21.242919480253683	bm25-2
74913	Q0	45416	63	21.22999067179927	bm25-2
74913	Q0	64933	64	21.093826794269912	bm25-2
74913	Q0	95345	65	21.025446229602895	bm25-2
74913	Q0	7721	66	21.017945104575457	bm25-2
74913	Q0	84312	67	20.92587289729206	bm25-2
74913	Q0	13758	68	20.79128384151381	bm25-2
74913	Q0	71955	69	20.76980297957948	bm25-2
74913	Q0	163637	70	20.75659694430694	bm25-2
74913	Q0	126588	71	20.73936468722079	bm25-2
74913	Q0	25255	72	20.696044403095115	bm25-2
74913	Q0	184028	73	20.674632769349355	bm25-2
74913	Q0	64393	74	20.66744179084953	bm25-2
74913	Q0	39384	75	20.629258537843633	bm25-2
74913	Q0	62238	76	20.614760567735328	bm25-2
74913	Q0	27300	77	20.59005846494395	bm25-2
74913	Q0	47459	78	20.499686767328217	bm25-2
74913	Q0	20674	79	20.43325972223781	bm25-2
74913	Q0	6153	80	20.3306775219768	bm25-2
74913	Q0	8921	81	20.272395511002514	bm25-2
74913	Q0	20520	82	20.250340717300404	bm25-2
74913	Q0	123713	83	20.220685605114557	bm25-2
74913	Q0	8435	84	20.17370235118427	bm25-2
74913	Q0	151842	85	20.16973410286719	bm25-2
74913	Q0	87658	86	20.072557967942963	bm25-2
74913	Q0	47732	87	20.015655023678928	bm25-2
74913	Q0	76300	88	19.971775988378027	bm25-2
74913	Q0	109132	89	19.96305088503054	bm25-2
74913	Q0	49374	90	19.962516720529297	bm25-2
74913	Q0	3177	91	19.93699644323746	bm25-2
74913	Q0	176265	92	19.886490705718607	bm25-2
74913	Q0	74948	93	19.840212750633295	bm25-2
74913	Q0	172765	94	19.82698035078459	bm25-2
74913	Q0	183676	95	19.809896114126047	bm25-2
74913	Q0	62221	96	19.786988369357648	bm25-2
74913	Q0	152140	97	19.77948706943529	bm25-2
74913	Q0	5237	98	19.744130067209674	bm25-2
74913	Q0	149587	99	19.742314286110904	bm25-2
74913	Q0	151655	100	19.735321416680613	bm25-2
40113	Q0	40146	1	42.104083289064064	bm25-2
40113	Q0	40197	2	39.02809540563823	bm25-2
40113	Q0	40145	3	34.550159324524714	bm25-2
40113	Q0	40139	4	33.7491635428582	bm25-2
40113	Q0	36573	5	32.39096489614722	bm25-2
40113	Q0	49672	6	31.39731822657235	bm25-2
40113	Q0	127405	7	30.828577563828652	bm25-2
40113	Q0	168466	8	30.620234137736368	bm25-2
40113	Q0	82594	9	29.444593110491603	bm25-2
40113	Q0	40155	10	28.614284781478506	bm25-2
40113	Q0	119057	11	27.779898769975592	bm25-2
40113	Q0	40115	12	26.835005035681704	bm25-2
40113	Q0	82706	13	26.789694771695594	bm25-2
40113	Q0	119086	14	26.70799801854068	bm25-2
40113	Q0	184451	15	26.59626939549759	bm25-2
40113	Q0	41752	16	26.441152450852584	bm25-2
40113	Q0	184444	17	26.366497794105523	bm25-2
40113	Q0	49670	18	25.975460877062254	bm25-2
40113	Q0	13939	19	25.800523298711887	bm25-2
40113	Q0	184443	20	25.62558195737352	bm25-2
40113	Q0	40165	21	25.452013373502552	bm25-2
40113	Q0	16716	22	24.875243168525227	bm25-2
40113	Q0	48864	23	24.574265299976986	bm25-2
40113	Q0	62760	24	24.321726532790606	bm25-2
40113	Q0	13933	25	23.705170295161537	bm25-2
40113	Q0	69703	26	23.682441664202173	bm25-2
40113	Q0	28903	27	23.40583521337733	bm25-2
40113	Q0	5602	28	22.69659470181056	bm25-2
40113	Q0	90645	29	22.23382783450556	bm25-2
40113	Q0	36574	30	21.946440112914317	bm25-2
40113	Q0	90752	31	21.896605374030393	bm25-2
40113	Q0	40242	32	21.83595747609801	bm25-2
40113	Q0	70870	33	21.82191938078431	bm25-2
40113	Q0	180722	34	21.746781498668447	bm25-2
40113	Q0	37896	35	21.67011496108571	bm25-2
40113	Q0	184455	36	21.637011051714115	bm25-2
40113	Q0	177096	37	21.582530076222508	bm25-2
40113	Q0	180545	38	21.550533029081	bm25-2
40113	Q0	34027	39	21.438714709124998	bm25-2
40113	Q0	48891	40	21.432221893629336	bm25-2
40113	Q0	67436	41	21.18460915135975	bm25-2
40113	Q0	87703	42	21.108724974108604	bm25-2
40113	Q0	146723	43	20.899785929077517	bm25-2
40113	Q0	144825	44	20.700202006219932	bm25-2
40113	Q0	40296	45	20.67024938150436	bm25-2
40113	Q0	40168	46	20.38790525958658	bm25-2
40113	Q0	43123	47	20.232610556446858	bm25-2
40113	Q0	60399	48	19.922036972282722	bm25-2
40113	Q0	177477	49	19.667726248024824	bm25-2
40113	Q0	90833	50	19.500969055976853	bm25-2
40113	Q0	14503	51	19.49597382829238	bm25-2
40113	Q0	180603	52	19.14277899730886	bm25-2
40113	Q0	127402	53	18.960707795125746	bm25-2
40113	Q0	158385	54	18.851777614130604	bm25-2
40113	Q0	13802	55	18.841490036933646	bm25-2
40113	Q0	167953	56	18.744136207703264	bm25-2
40113	Q0	40285	57	18.711722821858707	bm25-2
40113	Q0	145382	58	18.691450121415816	bm25-2
40113	Q0	7333	59	18.647937140935774	bm25-2
40113	Q0	91616	60	18.643164578578425	bm25-2
40113	Q0	135147	61	18.622762229030098	bm25-2
40113	Q0	41760	62	18.597829919074925	bm25-2
40113	Q0	110260	63	18.476780413235588	bm25-2
40113	Q0	69701	64	18.388499967431628	bm25-2
40113	Q0	71043	65	18.384208412379078	bm25-2
40113	Q0	183194	66	18.23069050789878	bm25-2
40113	Q0	40147	67	18.103441675372984	bm25-2
40113	Q0	77644	68	18.011483139705682	bm25-2
